688,"
Developer:

Sonalysts 
"
689,"
Developer:

Creative Assembly 
"
690,"
Developer:

Blizzard Entertainment 
"
691,"
Developer:

Paralune LLC 
"
692,"
Developer:

New World Computing 
"
693,"
Developer:

Incuvo, Creepy Jar 
"
694,"
Developer:

Tribute Games 
"
695,"
Developer:

Codemasters 
"
696,"
Developer:

Capcom, QLOC 
"
697,"
Developer:

Byzantine Games 
"
698,"
Developer:

NetherRealm Studios, QLOC 
"
699,"
Developer:

Black Forest Games 
"
700,"
Developer:

Monster Couch 
"
701,"
Developer:

Sports Interactive 
"
702,"
Developer:

Vine 
"
703,"
Developer:

ArenaNet 
"
704,"
Developer:

Jason Roberts, Buried Signal 
"
705,"
Developer:

Red Hook Studios 
"
706,"
Developer:

inkle, Cape Guy 
"
707,"
Developer:

Maxis 
"
708,"
Developer:

2x2 Games 
"
709,"
Developer:

Out Of The Park Developments 
"
710,"
Developer:

Blizzard Entertainment 
"
711,"
Developer:

Vertical Robot 
"
712,"
Developer:

Zachtronics Industries 
"
713,"
Developer:

4A Games 
"
714,"
Developer:

Dodge Roll 
"
715,"
Developer:

Zombie Cow Studios 
"
716,"
Developer:

Creative Assembly 
"
717,"
Developer:

Survios 
"
718,"
Developer:

Bulbware 
"
719,"
Developer:

BioWare 
"
720,"
Developer:

Terrible Posture Games 
"
721,"
Developer:

Berzerk Studio 
"
722,"
Developer:

ORIGAME DIGITAL 
"
723,"
Developer:

Strategy First 
"
724,"
Developer:

Paradox Development Studio 
"
725,"
Developer:

11 bit studios 
"
726,"
Developer:

Avalanche Studios 
"
727,"
Developer:

Sports Interactive 
"
728,"
Developer:

Housemarque 
"
729,"
Developer:

Lizardcube 
"
730,"
Developer:

Crytek 
"
731,"
Developer:

Ubisoft 
"
732,"
Developer:

Klei Entertainment 
"
733,"
Developer:

Heart Machine 
"
734,"
Developer:

Io Interactive 
"
735,"
Developer:

Maxis 
"
736,"
Developer:

Ensemble Studios 
"
737,"
Developer:

Climax Group, Climax Studios 
"
738,"
Developer:

Kuju Entertainment 
"
739,"
Developer:

Magic Digital Studio 
"
740,"
Developer:

Mixed Realms Pte Ltd 
"
741,"
Developer:

Size Five Games 
"
742,"
Developer:

Bandai Namco Games 
"
743,"
Developer:

NamaTakahashi 
"
744,"
Developer:

Square Enix 
"
745,"
Developer:

Black Mesa Modification Team 
"
746,"
Developer:

Big Huge Games 
"
747,"
Developer:

Codemasters 
"
748,"
Developer:

Subset Games 
"
749,"
Developer:

DrinkBox Studios 
"
750,"
Developer:

Frictional Games 
"
751,"
Developer:

Introversion 
"
752,"
Developer:

Ryu ga Gotoku Studios 
"
753,"
Developer:

Johamm Tael & Mihkel Tael 
"
754,"
Developer:

Massive Entertainment 
"
755,"
Developer:

Monolith Productions 
"
756,"
Developer:

CyberConnect2 
"
757,"
Developer:

PlatinumGames 
"
758,"
Developer:

Ska Studios 
"
759,"
Developer:

Gearbox Software 
"
760,"
Developer:

Sega 
"
761,"
Developer:

Spooky Doorway 
"
762,"
Developer:

Team Ninja 
"
763,"
Developer:

Shanghai FantaBlade Network Technology Co., Ltd. 
"
764,"
Developer:

Double Fine Productions 
"
765,"
Developer:

Ensemble Studios, Forgotten Empires LLC 
"
766,"
Developer:

Thunder Lotus Games 
"
767,"
Developer:

Ron Gilbert and Gary Winnick 
"
768,"
Developer:

EA LA 
"
769,"
Developer:

Skunkape Games 
"
770,"
Developer:

SegaSoft, Sega, PagodaWest Games 
"
771,"
Developer:

Digital Illusions 
"
772,"
Developer:

Creative Assembly 
"
773,"
Developer:

Bethesda Game Studios 
"
774,"
Developer:

ArenaNet 
"
775,"
Developer:

Remedy Entertainment 
"
776,"
Developer:

Patrick Traynor 
"
777,"
Developer:

Cosmo D Studios 
"
778,"
Developer:

Splash Damage 
"
779,"
Developer:

Edmund McMillen, Florian Himsl 
"
780,"
Developer:

EA Sports, EA Vancouver 
"
781,"
Developer:

Frozenbyte, Inc. 
"
782,"
Developer:

Trion Worlds 
"
783,"
Developer:

Sam Barlow, Furious Bee 
"
784,"
Developer:

Slightly Mad Studios 
"
785,"
Developer:

Telltale Games 
"
786,"
Developer:

Slightly Mad Studios 
"
787,"
Developer:

Edmund McMillen, Tyler Glaiel  
"
788,"
Developer:

Firaxis Games 
"
789,"
Developer:

Impressions Games 
"
790,"
Developer:

LABS Works 
"
791,"
Developer:

DoubleDutch Games 
"
792,"
Developer:

SimTex 
"
793,"
Developer:

Digital Illusions 
"
794,"
Developer:

Nerial 
"
795,"
Developer:

Ubisoft 
"
796,"
Developer:

Studio Pixel Punk 
"
797,"
Developer:

Nomada Studio 
"
798,"
Developer:

Yacht Club Games 
"
799,"
Developer:

Creative Assembly 
"
800,"
Developer:

Codemasters Birmingham 
"
801,"
Developer:

Ubisoft, Ubisoft Montreal 
"
802,"
Developer:

Sidhe Interactive 
"
803,"
Developer:

Introversion 
"
804,"
Developer:

Witch Beam 
"
805,"
Developer:

Game-Labs 
"
806,"
Developer:

Villa Gorilla 
"
807,"
Developer:

Gearbox Software 
"
808,"
Developer:

From Software 
"
809,"
Developer:

Square Enix 
"
810,"
Developer:

miHoYo 
"
811,"
Developer:

Square Enix 
"
812,"
Developer:

Two Point Studios 
"
813,"
Developer:

Obsidian Entertainment 
"
814,"
Developer:

SUPERHOT 
"
815,"
Developer:

Crate Entertainment 
"
816,"
Developer:

BioWare 
"
817,"
Developer:

Square Enix 
"
818,"
Developer:

Taleworlds Entertainment, Tale Worlds 
"
819,"
Developer:

Tom Francis 
"
820,"
Developer:

Red Candle Games 
"
821,"
Developer:

ArtPlay 
"
822,"
Developer:

Ubisoft Montpellier 
"
823,"
Developer:

Moonpod 
"
824,"
Developer:

Chris Nordgren, Foreign Gnomes 
"
825,"
Developer:

Blue Byte, Related Designs 
"
826,"
Developer:

Hi-Rez Studios 
"
827,"
Developer:

DONTNOD Entertainment 
"
828,"
Developer:

Gearbox Software 
"
829,"
Developer:

Square Enix 
"
830,"
Developer:

Sega 
"
831,"
Developer:

Team D-13 
"
832,"
Developer:

Stardock 
"
833,"
Developer:

Square Enix 
"
834,"
Developer:

Visual Arts 
"
835,"
Developer:

ArenaNet 
"
836,"
Developer:

Schell Games 
"
837,"
Developer:

Ninja Theory 
"
838,"
Developer:

Nival Interactive 
"
839,"
Developer:

Sony Online Entertainment 
"
840,"
Developer:

eGames 
"
841,"
Developer:

EA LA 
"
842,"
Developer:

Toys for Bob 
"
843,"
Developer:

Relic, Relic Entertainment 
"
844,"
Developer:

Stardock 
"
845,"
Developer:

Robot Entertainment 
"
846,"
Developer:

DONTNOD Entertainment 
"
847,"
Developer:

Lionhead Studios 
"
848,"
Developer:

Triband 
"
849,"
Developer:

Petums 
"
850,"
Developer:

Joe Richardson 
"
851,"
Developer:

Treyarch 
"
852,"
Developer:

Eidos Montreal, Nixxes Software 
"
853,"
Developer:

BootdiskRevolution 
"
854,"
Developer:

Texel Raptor 
"
855,"
Developer:

Epic Games 
"
856,"
Developer:

11 bit studios 
"
857,"
Developer:

Bad Viking 
"
858,"
Developer:

Sorath 
"
859,"
Developer:

Klei Entertainment 
"
860,"
Developer:

ZeniMax Media 
"
861,"
Developer:

Turbine Inc. 
"
862,"
Developer:

Wadjet Eye Games 
"
863,"
Developer:

Silver Dollar Games 
"
864,"
Developer:

Out Of The Park Developments 
"
865,"
Developer:

Double Eleven 
"
866,"
Developer:

Nixxes Software 
"
867,"
Developer:

age 
"
868,"
Developer:

Two Point Studios 
"
869,"
Developer:

SKS Games 
"
870,"
Developer:

Slightly Mad Studios 
"
871,"
Developer:

Paradox Development Studio 
"
872,"
Developer:

Spike Chunsoft 
"
873,"
Developer:

EA Sports 
"
874,"
Developer:

Slightly Mad Studios 
"
875,"
Developer:

Io Interactive 
"
876,"
Developer:

Cyan Worlds 
"
877,"
Developer:

Creative Assembly 
"
878,"
Developer:

EA Canada 
"
879,"
Developer:

Ensemble Studios 
"
880,"
Developer:

Black Isle Studios 
"
881,"
Developer:

Shockwave Productions 
"
882,"
Developer:

Sony Online Entertainment 
"
883,"
Developer:

The Pickford Brothers 
"
884,"
Developer:

Bloober Team 
"
885,"
Developer:

Sony Online Entertainment 
"
886,"
Developer:

Re-Logic 
"
887,"
Developer:

Tarsier Studios 
"
888,"
Developer:

Bungie Software, Bungie 
"
889,"
Developer:

Square Enix 
"
890,"
Developer:

Blue Manchu 
"
891,"
Developer:

Telltale Games 
"
892,"
Developer:

Emberlab 
"
893,"
Developer:

Clifftop Games 
"
894,"
Developer:

Bethesda Game Studios 
"
895,"
Developer:

Zadbox Entertainment 
"
896,"
Developer:

BitNine Studio 
"
897,"
Developer:

Hi-Rez Studios 
"
898,"
Developer:

Sparpweed 
"
899,"
Developer:

Claytech Works 
"
900,"
Developer:

Microsoft Game Studios 
"
901,"
Developer:

Ratbag 
"
902,"
Developer:

id Software 
"
903,"
Developer:

Vigil Games 
"
904,"
Developer:

Daniel Wright 
"
905,"
Developer:

Insomniac Games 
"
906,"
Developer:

Victor Solodilov, Denis Novikov 
"
907,"
Developer:

Omega Force 
"
908,"
Developer:

Codemasters 
"
909,"
Developer:

DrinkBox Studios 
"
910,"
Developer:

Ubisoft Montreal 
"
911,"
Developer:

Robot Entertainment 
"
912,"
Developer:

Io Interactive 
"
913,"
Developer:

Human Head Studios 
"
914,"
Developer:

PlatinumGames 
"
915,"
Developer:

EXOR Studios 
"
916,"
Developer:

Funcom 
"
917,"
Developer:

Droqen 
"
918,"
Developer:

Remedy Entertainment 
"
919,"
Developer:

Headgate 
"
920,"
Developer:

Pocketwatch Games 
"
921,"
Developer:

RedLynx 
"
922,"
Developer:

Supergiant Games 
"
923,"
Developer:

Ryu ga Gotoku Studios 
"
924,"
Developer:

Krillbite Studio 
"
925,"
Developer:

Metalhead Software 
"
926,"
Developer:

Giant Army 
"
927,"
Developer:

Tequila Works, Cavalier Game Studios 
"
928,"
Developer:

Arrowhead Game Studios 
"
929,"
Developer:

Cloak and Dagger Games 
"
930,"
Developer:

Sports Interactive 
"
931,"
Developer:

Treyarch 
"
932,"
Developer:

Runic Games 
"
933,"
Developer:

Gabe Cuzzillo 
"
934,"
Developer:

Zipper Interactive 
"
935,"
Developer:

Endless Fluff 
"
936,"
Developer:

Jaleco Entertainment 
"
937,"
Developer:

Askiisoft 
"
938,"
Developer:

Blizzard Entertainment 
"
939,"
Developer:

SimBin 
"
940,"
Developer:

Mimimi Productions, Mimimi Games 
"
941,"
Developer:

Lab Zero Games 
"
942,"
Developer:

GalaxyTrail 
"
943,"
Developer:

Capcom 
"
944,"
Developer:

Sony Online Entertainment 
"
945,"
Developer:

Mythic Entertainment 
"
946,"
Developer:

Infinite Interactive 
"
947,"
Developer:

Gust 
"
948,"
Developer:

Falcom 
"
949,"
Developer:

Mike Bithell 
"
950,"
Developer:

Giant Squid 
"
951,"
Developer:

Sabotage Studio 
"
952,"
Developer:

Cloudhead Games 
"
953,"
Developer:

Tendershoot 
"
954,"
Developer:

Nicalis 
"
955,"
Developer:

Codemasters 
"
956,"
Developer:

Maxis, EA Redwood Shores 
"
957,"
Developer:

Terri, Dose, Kitty, and JW 
"
958,"
Developer:

Ubisoft Montreal 
"
959,"
Developer:

Irrational Games 
"
960,"
Developer:

Owlcat Games 
"
961,"
Developer:

Rockstar Leeds 
"
962,"
Developer:

SimBin 
"
963,"
Developer:

DONTNOD Entertainment 
"
964,"
Developer:

BioWare 
"
965,"
Developer:

Resolution Games 
"
966,"
Developer:

Free Lives 
"
967,"
Developer:

Presto Studios 
"
968,"
Developer:

Excalibur Publishing 
"
969,"
Developer:

Mommy's Best Games 
"
970,"
Developer:

Particle Systems 
"
971,"
Developer:

BlueTwelve Studio 
"
972,"
Developer:

Capy Games 
"
973,"
Developer:

Firaxis Games 
"
974,"
Developer:

Eugen Systems 
"
975,"
Developer:

Paradox Development Studio 
"
976,"
Developer:

Cosmo D Studios 
"
977,"
Developer:

Paradox Development Studio 
"
978,"
Developer:

Misfits Attic 
"
979,"
Developer:

Codemasters 
"
980,"
Developer:

Ubisoft Montreal 
"
981,"
Developer:

KillHouse Games 
"
982,"
Developer:

Valve Software, Hidden Path Entertainment 
"
983,"
Developer:

Capcom 
"
984,"
Developer:

Capcom 
"
985,"
Developer:

Excalibur Publishing 
"
986,"
Developer:

Drifter Entertainment 
"
987,"
Developer:

Paradox Interactive 
"
988,N/A
989,"
Developer:

NExT Studios 
"
990,"
Developer:

Carbon Studio 
"
991,"
Developer:

Digital Dialect 
"
992,"
Developer:

Rose City Games 
"
993,"
Developer:

Wonderfling 
"
994,"
Developer:

Hiding Spot 
"
995,"
Developer:

Blue Wizard Digital Ltd., Blue Wizard Digital 
"
996,"
Developer:

Retrowave VR, Kluge Interactive 
"
997,"
Developer:

FASA Studio 
"
998,"
Developer:

Owlchemy Labs 
"
999,"
Developer:

Bandai Namco Games 
"
1000,"
Developer:

Codemasters 
"
1001,"
Developer:

Paradox Development Studio 
"
1002,"
Developer:

Klei Entertainment 
"
1003,"
Developer:

Namco Bandai Games 
"
1004,"
Developer:

Volition Inc., Reactor Zero 
"
1005,"
Developer:

Petroglyph 
"
1006,"
Developer:

KING Art 
"
1007,"
Developer:

FDG Entertainment 
"
1008,"
Developer:

Landon Podbielski 
"
1009,"
Developer:

Enlight Software 
"
1010,"
Developer:

Bugbear 
"
1011,"
Developer:

Torn Banner Studios 
"
1012,"
Developer:

From Software 
"
1013,"
Developer:

Blue Byte, Related Designs 
"
1014,"
Developer:

Io Interactive 
"
1015,"
Developer:

Rockstar Games 
"
1016,"
Developer:

Paragon Studios 
"
1017,"
Developer:

Stoic 
"
1018,"
Developer:

Stardock 
"
1019,"
Developer:

Wild Shadow Studios, Spry Fox 
"
1020,"
Developer:

Vox Game Studio, PixelHive 
"
1021,"
Developer:

Cardboard Computer 
"
1022,"
Developer:

Sega AM2 
"
1023,"
Developer:

Sports Interactive 
"
1024,"
Developer:

Ubisoft Toronto 
"
1025,"
Developer:

NotGames 
"
1026,"
Developer:

Skunkape Games 
"
1027,"
Developer:

SUPERHOT 
"
1028,"
Developer:

HappyJuice Games 
"
1029,"
Developer:

ManaVoid Entertainment Inc. 
"
1030,"
Developer:

Saber Interactive 
"
1031,"
Developer:

Ryu ga Gotoku Studios 
"
1032,"
Developer:

Eugen Systems 
"
1033,"
Developer:

Bandai Namco Games 
"
1034,"
Developer:

Alan Hazelden & Harry Lee 
"
1035,"
Developer:

NetherRealm Studios 
"
1036,"
Developer:

Telltale Games 
"
1037,"
Developer:

Thomas Moon Kang 
"
1038,"
Developer:

Sonalysts 
"
1039,"
Developer:

PopCap 
"
1040,"
Developer:

Nixxes Software 
"
1041,"
Developer:

Turbine Inc. 
"
1042,"
Developer:

Ryu ga Gotoku Studios 
"
1043,"
Developer:

Wadjet Eye Games, Joshua Nuernberger 
"
1044,"
Developer:

Demruth 
"
1045,"
Developer:

Obsidian Entertainment 
"
1046,"
Developer:

Massive Monster 
"
1047,"
Developer:

Flight School Studio 
"
1048,"
Developer:

BioWare 
"
1049,"
Developer:

Spike Chunsoft 
"
1050,"
Developer:

Blizzard Entertainment 
"
1051,"
Developer:

Creative Assembly 
"
1052,"
Developer:

All Yes Good 
"
1053,"
Developer:

Pixpil 
"
1054,"
Developer:

FiolaSoft Studio 
"
1055,"
Developer:

Orann 
"
1056,"
Developer:

Ubisoft Montreal 
"
1057,"
Developer:

Telltale Games 
"
1058,"
Developer:

PortaPlay 
"
1059,"
Developer:

Obsidian Entertainment 
"
1060,"
Developer:

Ironclad Games 
"
1061,"
Developer:

Strategic Studies Group 
"
1062,"
Developer:

Red Storm Entertainment 
"
1063,"
Developer:

Triumph Studios 
"
1064,"
Developer:

Visual Concepts 
"
1065,"
Developer:

Revolution Software 
"
1066,"
Developer:

Sports Interactive 
"
1067,"
Developer:

Raven Software 
"
1068,"
Developer:

4A Games 
"
1069,"
Developer:

Croteam 
"
1070,"
Developer:

Crystal Dynamics, Nixxes Software 
"
1071,"
Developer:

Obsidian Entertainment 
"
1072,"
Developer:

Paradox Development Studio 
"
1073,"
Developer:

Bit Blot 
"
1074,"
Developer:

Black Box, EA Black Box 
"
1075,"
Developer:

Nadeo 
"
1076,"
Developer:

The Odd Gentlemen 
"
1077,"
Developer:

Sever 
"
1078,"
Developer:

Dead Mage 
"
1079,"
Developer:

Unknown Worlds Entertainment 
"
1080,"
Developer:

BioWare 
"
1081,"
Developer:

Hello Games 
"
1082,"
Developer:

Amplitude Studios 
"
1083,"
Developer:

Bombservice 
"
1084,"
Developer:

Red Storm Entertainment 
"
1085,"
Developer:

Kasey Ozymy 
"
1086,"
Developer:

Capcom 
"
1087,"
Developer:

5pb 
"
1088,"
Developer:

Supergiant Games 
"
1089,"
Developer:

Hyperparadise 
"
1090,"
Developer:

Big Fish Games 
"
1091,"
Developer:

Ori Mees 
"
1092,"
Developer:

Unspeakable Pixels 
"
1093,"
Developer:

Stoic 
"
1094,"
Developer:

Brain&Brain 
"
1095,"
Developer:

Doborog Games 
"
1096,"
Developer:

Arvore Immersive Experiences, LLC 
"
1097,"
Developer:

GSC Game World 
"
1098,"
Developer:

Amanita Design 
"
1099,"
Developer:

Studio Pixel 
"
1100,"
Developer:

Jump Over The Age 
"
1101,"
Developer:

Uber Entertainment 
"
1102,"
Developer:

Action Button Entertainment 
"
1103,"
Developer:

Flaming Fowl Studios 
"
1104,"
Developer:

Falling Squirrel 
"
1105,"
Developer:

Telltale Games 
"
1106,"
Developer:

Maxis 
"
1107,"
Developer:

Mobius Digital, LLC 
"
1108,"
Developer:

Panther Games 
"
1109,"
Developer:

Dumb and Fat Games 
"
1110,"
Developer:

14 Degrees East 
"
1111,"
Developer:

EA Canada 
"
1112,"
Developer:

Sports Interactive 
"
1113,"
Developer:

Almost Human 
"
1114,"
Developer:

idoz & phops 
"
1115,"
Developer:

Locomalito 
"
1116,"
Developer:

Square Enix 
"
1117,"
Developer:

Illwinter Design Group 
"
1118,"
Developer:

DONTNOD Entertainment 
"
1119,"
Developer:

Epic Games, People Can Fly 
"
1120,"
Developer:

Blazing Bit Games 
"
1121,"
Developer:

Gearbox Software 
"
1122,"
Developer:

QCF Design 
"
1123,"
Developer:

Obsidian Entertainment 
"
1124,"
Developer:

Paradox Development Studio 
"
1125,"
Developer:

Liquid Entertainment 
"
1126,"
Developer:

Level 5, QLOC 
"
1127,"
Developer:

4Head Studios 
"
1128,"
Developer:

Awaken Realms Digital, Awaken Realms 
"
1129,"
Developer:

EA Sports 
"
1130,"
Developer:

Strategic Studies Group 
"
1131,"
Developer:

Telltale Games 
"
1132,"
Developer:

Technocrat 
"
1133,"
Developer:

Blizzard Entertainment 
"
1134,"
Developer:

Beard Envy 
"
1135,"
Developer:

EasyGameStation 
"
1136,"
Developer:

EA Sports 
"
1137,"
Developer:

Disparity Games 
"
1138,"
Developer:

White Paper Games 
"
1139,"
Developer:

Turn 10 
"
1140,"
Developer:

Blackbird Interactive 
"
1141,"
Developer:

Laminar Research 
"
1142,"
Developer:

The Astronauts 
"
1143,"
Developer:

Microsoft Game Studios 
"
1144,"
Developer:

Monolith Productions 
"
1145,"
Developer:

@unepic_fran 
"
1146,"
Developer:

Counterplay Games 
"
1147,"
Developer:

EA LA 
"
1148,"
Developer:

Telltale Games 
"
1149,"
Developer:

Maxis 
"
1150,"
Developer:

Squid In A Box 
"
1151,"
Developer:

Microids 
"
1152,"
Developer:

Beenox 
"
1153,"
Developer:

Westwood Studios 
"
1154,"
Developer:

Celeris 
"
1155,"
Developer:

Microsoft Game Studios 
"
1156,"
Developer:

Eagle Dynamics 
"
1157,"
Developer:

Katauri Interactive 
"
1158,"
Developer:

ThirtyThree Games 
"
1159,"
Developer:

Original Fire Games 
"
1160,"
Developer:

The Wild Gentlemen 
"
1161,"
Developer:

Capcom 
"
1162,"
Developer:

Dopterra 
"
1163,"
Developer:

Laser Dog 
"
1164,"
Developer:

Triumph Studios 
"
1165,"
Developer:

Fatshark AB, Fatshark 
"
1166,"
Developer:

The Coalition 
"
1167,"
Developer:

Telltale Games 
"
1168,"
Developer:

Ubisoft Montreal 
"
1169,"
Developer:

Chucklefish 
"
1170,"
Developer:

NovaLogic 
"
1171,"
Developer:

Techland 
"
1172,"
Developer:

Edelweiss 
"
1173,"
Developer:

Arkane Studios 
"
1174,"
Developer:

Namco Bandai Games 
"
1175,"
Developer:

Capcom 
"
1176,"
Developer:

Mike and Jason, Bounding Box Games 
"
1177,"
Developer:

Four Quarters 
"
1178,"
Developer:

Haemimont, Haemimont Games 
"
1179,"
Developer:

Sony Online Entertainment 
"
1180,"
Developer:

Wayward Simulations 
"
1181,"
Developer:

4A Games 
"
1182,"
Developer:

Antimatter Games 
"
1183,"
Developer:

Reptile 
"
1184,"
Developer:

Cassel Games 
"
1185,"
Developer:

Amanita Design 
"
1186,"
Developer:

adamgryu 
"
1187,"
Developer:

Red Hook Studios 
"
1188,"
Developer:

PopCap 
"
1189,"
Developer:

Ysbryd Games 
"
1190,"
Developer:

PopCap 
"
1191,"
Developer:

Konami 
"
1192,"
Developer:

EA LA 
"
1193,"
Developer:

Io Interactive 
"
1194,"
Developer:

Black Box, EA Black Box 
"
1195,"
Developer:

6 Eyes Studio 
"
1196,"
Developer:

Double Fine Productions 
"
1197,"
Developer:

roll7 
"
1198,"
Developer:

Larian Studios Games 
"
1199,"
Developer:

Aarne ""MekaSkull"" Hunziker 
"
1200,"
Developer:

Out Of The Park Developments 
"
1201,"
Developer:

Radical Entertainment 
"
1202,"
Developer:

Spiderweb Software 
"
1203,"
Developer:

GrizzlyGames 
"
1204,"
Developer:

Carbine Studios 
"
1205,"
Developer:

Smoking Car Productions 
"
1206,"
Developer:

EA DICE 
"
1207,"
Developer:

Catze 
"
1208,"
Developer:

U.S. Army 
"
1209,"
Developer:

Aurelien Regard 
"
1210,"
Developer:

Triple Topping Games 
"
